player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Luka Jović,16,rs SRB,FW,24-051,17,0,0,0,0,1,0,0,0,2,0,0,0,0.3,0.3,0.0,1,0,0,1,0.0,0,1,0,0,0,24,2021-2022
Vinicius Júnior,20,br BRA,LW,21-215,81,0,0,0,0,4,1,0,0,56,4,0,1,0.3,0.3,0.4,6,0,32,39,82.1,1,48,6,5,2,24,2021-2022
   Eden Hazard,7,be BEL,LW,31-036,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.3,2,0,4,4,100.0,1,3,1,1,1,24,2021-2022
Marco Asensio,11,es ESP,RW,26-022,77,0,0,0,0,2,0,1,0,56,0,2,1,0.1,0.1,0.3,4,0,40,44,90.9,6,41,3,1,1,24,2021-2022
   Rodrygo,21,br BRA,RW,21-034,13,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,3,6,50.0,0,8,1,1,0,24,2021-2022
Federico Valverde,15,uy URU,LM,23-205,77,0,0,0,0,0,0,0,0,49,1,1,3,0.0,0.0,0.2,4,0,38,44,86.4,4,36,2,2,1,24,2021-2022
   Luka Modrić,10,hr CRO,LM,36-156,13,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,9,100.0,1,10,0,0,0,24,2021-2022
Casemiro,14,br BRA,CM,29-354,90,0,0,0,0,2,0,1,0,90,6,0,3,0.0,0.0,0.1,5,0,68,76,89.5,6,61,2,1,1,24,2021-2022
Toni Kroos,8,de GER,RM,32-039,90,0,0,0,0,1,1,0,0,107,1,1,2,0.1,0.1,0.1,3,0,94,104,90.4,16,80,0,0,0,24,2021-2022
Marcelo,12,br BRA,LB,33-276,81,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.1,4,0,57,63,90.5,8,50,3,0,0,24,2021-2022
   Nacho,6,es ESP,LB,32-025,9,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,1,2,0,0,0,24,2021-2022
David Alaba,4,at AUT,CB,29-233,90,0,0,0,0,0,0,0,0,91,0,0,1,0.0,0.0,0.0,0,0,82,83,98.8,5,72,1,0,0,24,2021-2022
Éder Militão,3,br BRA,CB,24-025,90,0,0,0,0,0,0,1,0,75,1,2,1,0.0,0.0,0.0,0,0,54,61,88.5,0,48,0,0,0,24,2021-2022
Dani Carvajal,2,es ESP,RB,30-032,90,0,0,0,0,0,0,0,0,85,5,0,1,0.0,0.0,0.0,2,0,64,77,83.1,7,52,0,0,0,24,2021-2022
Thibaut Courtois,1,be BEL,GK,29-277,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,26,0,0,0,24,2021-2022
