player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Vinicius Júnior,20,br BRA,LW,22-250,90,0,0,0,0,2,1,0,0,56,2,0,1,0.1,0.1,0.1,5,0,29,40,72.5,3,44,9,7,2,26,2022-2023
Federico Valverde,15,uy URU,"RW,DM",24-240,75,0,0,0,0,1,0,0,0,47,1,2,0,0.1,0.1,0.0,3,0,27,35,77.1,3,28,2,0,0,26,2022-2023
   Marco Asensio,11,es ESP,RW,27-057,15,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,2,7,1,1,1,26,2022-2023
Luka Modrić,10,hr CRO,"AM,RW",37-191,75,0,0,0,0,1,0,1,0,44,1,1,0,0.0,0.0,0.0,0,0,37,39,94.9,4,30,2,2,1,26,2022-2023
   Dani Ceballos,19,es ESP,DM,26-224,15,0,0,0,0,0,0,1,0,20,0,1,1,0.0,0.0,0.0,1,0,19,20,95.0,2,14,0,0,0,26,2022-2023
Toni Kroos,8,de GER,DM,33-074,61,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,36,37,97.3,2,22,0,0,0,26,2022-2023
   Rodrygo,21,br BRA,AM,22-069,29,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.1,1,0,17,20,85.0,5,22,4,2,0,26,2022-2023
Eduardo Camavinga,12,fr FRA,DM,20-129,75,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,2,0,29,31,93.5,3,26,0,1,1,26,2022-2023
   Aurélien Tchouaméni,18,fr FRA,DM,23-051,15,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,14,14,100.0,1,10,0,0,0,26,2022-2023
Nacho,6,es ESP,LB,33-060,61,0,0,0,0,0,0,1,0,39,1,1,0,0.0,0.0,0.0,0,0,23,31,74.2,2,25,1,2,1,26,2022-2023
   Ferland Mendy,23,fr FRA,LB,27-284,29,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,14,0,0,0,26,2022-2023
Antonio Rüdiger,22,de GER,CB,30-016,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,40,48,83.3,0,31,0,0,0,26,2022-2023
Éder Militão,3,br BRA,CB,25-060,90,0,0,0,0,0,0,0,0,57,2,2,4,0.0,0.0,0.0,0,0,35,41,85.4,1,25,0,0,0,26,2022-2023
Dani Carvajal,2,es ESP,RB,31-067,90,0,0,0,0,0,0,0,0,82,3,0,1,0.0,0.0,0.1,1,0,50,69,72.5,5,32,0,1,1,26,2022-2023
Thibaut Courtois,1,be BEL,GK,30-312,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,32,38,84.2,0,29,0,0,0,26,2022-2023
