player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Stole Dimitrievski,13,mk MKD,GK,27-267,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,20,36,55.6,0,22,0,0,0,5,2021-2022
Enes Ünal,10,tr TUR,FW,24-131,90,0,0,0,1,4,0,1,0,31,1,0,1,0.9,0.1,0.0,6,0,9,18,50.0,2,17,3,3,2,5,2021-2022
Carles Aleñá,11,es ESP,"FW,RM",23-256,71,0,0,0,0,3,0,1,0,31,0,0,0,0.1,0.1,0.0,5,0,16,25,64.0,5,19,1,3,1,5,2021-2022
   Jonathan Silva,14,ar ARG,LB,27-081,19,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,2,0,10,15,66.7,2,8,1,0,0,5,2021-2022
Jakub Jankto,16,cz CZE,LM,25-242,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,3,0,0,0,5,2021-2022
   Vitolo,8,es ESP,"LM,RM",31-320,77,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.1,2,0,20,27,74.1,3,22,2,3,1,5,2021-2022
Chema,6,es ESP,CM,29-199,45,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,5,0,0,0,5,2021-2022
   José Juan Macías,9,mx MEX,"LM,FW",21-361,45,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,1,0,3,9,33.3,0,10,0,3,3,5,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-235,90,0,0,0,0,1,0,0,0,35,2,2,0,0.0,0.0,0.0,0,0,15,22,68.2,1,17,1,0,0,5,2021-2022
Damián Suárez,22,uy URU,"RB,RM",33-144,90,0,0,0,0,1,0,1,0,60,3,1,2,0.0,0.0,0.0,4,0,32,52,61.5,5,21,2,1,1,5,2021-2022
Mathías Olivera,17,uy URU,LB,23-322,71,0,0,0,0,0,0,1,0,37,2,2,0,0.0,0.0,0.0,2,0,18,30,60.0,3,16,1,1,0,5,2021-2022
   Jaime Mata,7,es ESP,FW,32-329,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,5,2021-2022
Jorge Cuenca,15,es ESP,CB,21-305,90,0,0,0,0,2,2,0,0,41,2,1,1,0.0,0.0,0.0,0,0,20,26,76.9,0,13,0,0,0,5,2021-2022
Djené,2,tg TOG,CB,29-261,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,1,18,0,0,0,5,2021-2022
Iglesias,21,es ESP,RB,23-077,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,1,9,0,0,0,5,2021-2022
   Florentino Luís,5,pt POR,CM,22-030,45,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,20,24,83.3,2,13,0,2,1,5,2021-2022
David Soria,13,es ESP,GK,28-167,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,35,40.0,0,22,0,0,0,5,2021-2022
