Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Stole Dimitrievski,1,mk MKD,GK,29-264,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,16,0,0,0,5,2023-2024
Sergio Camello,34,es ESP,FW,22-217,76,0,0,0,0,2,1,0,0,25,0,0,0,0.2,0.2,0.1,3,0,12,17,70.6,2,18,1,4,3,5,2023-2024
   Raúl de Tomás,22,es ESP,FW,28-333,14,0,0,0,0,1,1,1,0,14,1,0,0,0.3,0.3,0.0,2,1,6,10,60.0,1,6,1,2,1,5,2023-2024
Álvaro García,18,es ESP,LW,30-323,87,0,1,0,0,2,0,0,0,42,4,2,0,0.1,0.1,0.7,10,3,22,32,68.8,3,21,1,1,1,5,2023-2024
   Bebé,10,cv CPV,LW,33-065,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,1,0,5,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-262,76,1,0,1,1,2,2,0,0,42,0,0,1,0.8,0.0,0.0,3,0,23,31,74.2,3,26,1,2,1,5,2023-2024
   Jorge de Frutos,19,es ESP,RW,26-207,14,1,0,0,0,3,2,0,0,6,0,0,0,0.8,0.8,0.0,0,0,1,3,33.3,0,2,0,0,0,5,2023-2024
Kike Pérez,14,es ESP,AM,26-213,64,0,0,0,0,4,2,0,0,29,1,0,1,0.3,0.3,0.0,3,0,12,18,66.7,2,18,1,2,1,5,2023-2024
   Pathé Ciss,21,sn SEN,DM,29-183,26,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,7,1,0,0,5,2023-2024
Unai López,17,es ESP,"DM,AM",27-320,86,0,0,0,0,1,0,0,0,60,0,0,3,0.0,0.0,0.3,2,0,44,52,84.6,4,33,1,3,3,5,2023-2024
   Óscar Trejo,8,ar ARG,AM,35-142,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,5,2023-2024
Óscar Valentín,23,es ESP,DM,29-026,90,0,0,0,0,2,1,0,0,49,1,1,2,0.1,0.1,0.0,2,0,31,41,75.6,7,22,0,2,2,5,2023-2024
Alfonso Espino,12,uy URU,LB,31-253,90,0,0,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.3,6,0,36,51,70.6,4,18,2,2,1,5,2023-2024
Florian Lejeune,24,fr FRA,CB,32-118,90,0,0,0,0,1,0,0,0,57,1,1,2,0.0,0.0,0.0,1,0,37,49,75.5,3,36,0,0,0,5,2023-2024
Aridane Hernández,5,es ESP,CB,34-176,90,0,0,0,0,0,0,1,0,48,2,0,1,0.0,0.0,0.0,1,0,33,38,86.8,2,25,0,0,0,5,2023-2024
Iván Balliu,20,al ALB,RB,31-257,90,0,0,0,0,1,1,0,0,51,0,0,1,0.0,0.0,0.0,1,0,29,42,69.0,3,17,1,1,0,5,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-264,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,16,0,0,0,5,2023-2024
