Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Coke,12,es ESP,LB,30-347,85,1,0,0,0,1,1,2,1,43,2,1,0,0.5,0.5,0.0,0,0,22,37,59.5,1,13,0,0,0,31,2017-2018
Rober,4,es ESP,"CB,LB",23-051,90,0,0,0,0,0,0,1,0,36,4,4,0,0.0,0.0,0.0,0,0,19,22,86.4,3,11,0,0,0,31,2017-2018
Erick Cabaco,18,uy URU,CB,22-354,90,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,13,16,81.3,0,8,0,0,0,31,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-158,90,0,0,0,0,0,0,0,0,58,0,1,2,0.0,0.0,0.0,0,0,32,48,66.7,5,20,2,1,0,31,2017-2018
Oier Olazábal,13,es ESP,GK,28-206,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0,31,2017-2018
Giampaolo Pazzini,17,it ITA,FW,33-249,62,0,0,0,0,2,1,0,0,15,0,1,0,0.1,0.1,0.0,1,1,6,9,66.7,1,10,2,1,0,31,2017-2018
   Armando Sadiku,7,al ALB,FW,26-316,28,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,5,1,0,0,31,2017-2018
Roger Martí,9,es ESP,FW,27-095,86,0,0,0,0,5,1,0,0,27,0,0,2,0.5,0.5,0.0,0,0,7,13,53.8,0,16,2,2,1,31,2017-2018
   Sergio Postigo,15,es ESP,"CB,FW",29-155,4,0,0,0,0,0,0,0,0,3,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,31,2017-2018
José Luis Morales,11,es ESP,"LM,RM",30-259,90,0,1,0,0,2,0,1,0,37,1,0,3,0.7,0.7,0.4,8,2,11,23,47.8,2,31,5,8,7,31,2017-2018
José Campaña,24,es ESP,CM,24-312,90,1,0,0,0,1,1,1,0,57,2,0,3,0.1,0.1,0.7,2,1,36,45,80.0,6,32,4,3,1,31,2017-2018
Jefferson Lerma,8,co COL,CM,23-165,90,0,0,0,0,0,0,1,0,49,2,2,0,0.0,0.0,0.0,3,0,32,41,78.0,4,18,0,1,1,31,2017-2018
Ivi,14,es ESP,RM,23-283,66,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.1,3,0,17,28,60.7,6,26,3,2,1,31,2017-2018
   Enis Bardhi,10,mk MKD,LM,22-280,24,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,4,8,50.0,1,5,1,3,1,31,2017-2018
Coke,12,es ESP,LB,30-347,85,1,0,0,0,1,1,2,1,43,2,1,0,0.5,0.5,0.0,0,0,22,37,59.5,1,13,0,0,0,31,2017-2018
Rober,4,es ESP,"CB,LB",23-051,90,0,0,0,0,0,0,1,0,36,4,4,0,0.0,0.0,0.0,0,0,19,22,86.4,3,11,0,0,0,31,2017-2018
Erick Cabaco,18,uy URU,CB,22-354,90,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,13,16,81.3,0,8,0,0,0,31,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-158,90,0,0,0,0,0,0,0,0,58,0,1,2,0.0,0.0,0.0,0,0,32,48,66.7,5,20,2,1,0,31,2017-2018
Oier Olazábal,13,es ESP,GK,28-206,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0,31,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-062,63,1,0,0,0,4,3,0,0,34,0,0,0,0.4,0.4,0.3,4,0,22,28,78.6,1,24,6,1,1,31,2017-2018
   Karim Benzema,9,fr FRA,FW,30-110,27,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,6,0,0,0,31,2017-2018
Gareth Bale,11,wls WAL,FW,28-266,90,0,1,0,0,5,1,0,0,50,0,0,0,0.6,0.6,0.5,7,1,32,40,80.0,4,36,5,6,4,31,2017-2018
Marco Asensio,20,es ESP,LM,22-077,71,0,0,0,0,5,0,0,0,56,0,0,0,0.2,0.2,0.1,4,1,41,48,85.4,7,42,3,0,0,31,2017-2018
   Isco,22,es ESP,LM,25-352,19,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,4,0,33,35,94.3,8,33,3,2,1,31,2017-2018
Toni Kroos,8,de GER,CM,28-094,90,0,0,0,0,2,0,1,0,95,1,1,0,0.1,0.1,0.5,6,0,83,91,91.2,12,64,3,0,0,31,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-337,71,0,0,0,0,2,0,0,0,70,1,0,0,0.1,0.1,0.0,1,0,62,66,93.9,3,60,0,2,2,31,2017-2018
   Luka Modrić,10,hr CRO,CM,32-211,19,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.1,4,0,28,29,96.6,6,21,2,0,0,31,2017-2018
Lucas Vázquez,17,es ESP,RM,26-281,90,0,0,0,0,2,1,1,0,99,5,0,1,0.1,0.1,0.1,8,0,74,82,90.2,6,74,3,7,5,31,2017-2018
Marcelo,12,br BRA,LB,29-331,90,0,0,0,0,2,0,0,0,112,1,3,3,0.1,0.1,0.1,9,0,79,99,79.8,17,85,5,1,1,31,2017-2018
Sergio Ramos,4,es ESP,CB,32-009,90,0,0,0,0,2,1,0,0,74,1,2,0,0.2,0.2,0.0,1,0,60,64,93.8,4,42,0,0,0,31,2017-2018
Raphaël Varane,5,fr FRA,CB,24-348,90,0,0,0,0,1,1,0,0,79,2,4,2,0.3,0.3,0.0,1,0,62,67,92.5,3,49,0,0,0,31,2017-2018
Dani Carvajal,2,es ESP,RB,26-087,90,0,0,0,0,3,1,0,0,116,0,2,3,0.1,0.1,0.2,6,0,93,105,88.6,5,84,3,2,2,31,2017-2018
Keylor Navas,1,cr CRC,GK,31-114,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,18,0,0,0,31,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-062,63,1,0,0,0,4,3,0,0,34,0,0,0,0.4,0.4,0.3,4,0,22,28,78.6,1,24,6,1,1,31,2017-2018
   Karim Benzema,9,fr FRA,FW,30-110,27,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,6,0,0,0,31,2017-2018
Gareth Bale,11,wls WAL,FW,28-266,90,0,1,0,0,5,1,0,0,50,0,0,0,0.6,0.6,0.5,7,1,32,40,80.0,4,36,5,6,4,31,2017-2018
Marco Asensio,20,es ESP,LM,22-077,71,0,0,0,0,5,0,0,0,56,0,0,0,0.2,0.2,0.1,4,1,41,48,85.4,7,42,3,0,0,31,2017-2018
   Isco,22,es ESP,LM,25-352,19,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,4,0,33,35,94.3,8,33,3,2,1,31,2017-2018
Toni Kroos,8,de GER,CM,28-094,90,0,0,0,0,2,0,1,0,95,1,1,0,0.1,0.1,0.5,6,0,83,91,91.2,12,64,3,0,0,31,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-337,71,0,0,0,0,2,0,0,0,70,1,0,0,0.1,0.1,0.0,1,0,62,66,93.9,3,60,0,2,2,31,2017-2018
   Luka Modrić,10,hr CRO,CM,32-211,19,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.1,4,0,28,29,96.6,6,21,2,0,0,31,2017-2018
Lucas Vázquez,17,es ESP,RM,26-281,90,0,0,0,0,2,1,1,0,99,5,0,1,0.1,0.1,0.1,8,0,74,82,90.2,6,74,3,7,5,31,2017-2018
Marcelo,12,br BRA,LB,29-331,90,0,0,0,0,2,0,0,0,112,1,3,3,0.1,0.1,0.1,9,0,79,99,79.8,17,85,5,1,1,31,2017-2018
Sergio Ramos,4,es ESP,CB,32-009,90,0,0,0,0,2,1,0,0,74,1,2,0,0.2,0.2,0.0,1,0,60,64,93.8,4,42,0,0,0,31,2017-2018
Raphaël Varane,5,fr FRA,CB,24-348,90,0,0,0,0,1,1,0,0,79,2,4,2,0.3,0.3,0.0,1,0,62,67,92.5,3,49,0,0,0,31,2017-2018
Dani Carvajal,2,es ESP,RB,26-087,90,0,0,0,0,3,1,0,0,116,0,2,3,0.1,0.1,0.2,6,0,93,105,88.6,5,84,3,2,2,31,2017-2018
Keylor Navas,1,cr CRC,GK,31-114,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,18,0,0,0,31,2017-2018
Willian José,12,br BRA,FW,26-136,90,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,16,24,66.7,0,21,0,1,0,31,2017-2018
Adnan Januzaj,8,be BEL,LW,23-062,77,1,0,0,0,3,2,0,0,38,0,0,0,0.6,0.6,1.3,5,2,18,23,78.3,2,32,2,10,5,31,2017-2018
   Juanmi,7,es ESP,LW,24-323,13,1,0,0,0,1,1,0,0,6,1,0,0,0.5,0.5,0.0,0,0,1,2,50.0,0,6,0,1,1,31,2017-2018
Sergio Canales,16,es ESP,RW,27-051,90,1,0,0,0,2,1,1,0,66,1,1,2,0.0,0.0,0.1,4,1,42,55,76.4,5,30,2,3,1,31,2017-2018
Mikel Oyarzabal,18,es ESP,AM,20-352,90,2,0,0,0,3,3,0,0,40,2,0,3,1.2,1.2,0.0,0,0,18,24,75.0,1,18,3,4,1,31,2017-2018
Rubén Pardo,14,es ESP,DM,25-168,63,0,1,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.5,2,1,21,31,67.7,4,17,2,1,0,31,2017-2018
   David Zurutuza,17,es ESP,DM,31-263,27,0,2,0,0,1,0,0,0,22,0,0,1,0.0,0.0,1.0,2,2,15,18,83.3,2,10,1,0,0,31,2017-2018
Igor Zubeldia,5,es ESP,DM,21-009,90,0,0,0,0,0,0,0,0,43,2,3,2,0.0,0.0,0.0,0,0,26,35,74.3,5,19,1,1,1,31,2017-2018
Kévin Rodrigues,20,pt POR,LB,24-034,90,0,0,0,0,0,0,0,0,62,0,5,2,0.0,0.0,0.1,2,1,40,49,81.6,2,16,0,0,0,31,2017-2018
Héctor Moreno,6,mx MEX,CB,30-081,90,0,0,0,0,2,0,1,0,49,0,0,0,0.9,0.9,0.0,1,0,37,44,84.1,0,28,0,0,0,31,2017-2018
Raúl Navas,22,es ESP,CB,29-332,90,0,0,0,0,0,0,0,0,75,1,3,3,0.0,0.0,0.0,0,0,54,62,87.1,2,38,0,1,1,31,2017-2018
Aritz Elustondo,15,es ESP,RB,24-011,90,0,1,0,0,0,0,0,0,65,7,10,1,0.0,0.0,0.0,3,1,36,44,81.8,2,21,0,2,1,31,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-006,44,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,10,21,47.6,0,13,0,0,0,31,2017-2018
   Toño Ramírez,13,es ESP,GK,31-136,46,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,17,35.3,0,8,0,0,0,31,2017-2018
Willian José,12,br BRA,FW,26-136,90,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,16,24,66.7,0,21,0,1,0,31,2017-2018
Adnan Januzaj,8,be BEL,LW,23-062,77,1,0,0,0,3,2,0,0,38,0,0,0,0.6,0.6,1.3,5,2,18,23,78.3,2,32,2,10,5,31,2017-2018
   Juanmi,7,es ESP,LW,24-323,13,1,0,0,0,1,1,0,0,6,1,0,0,0.5,0.5,0.0,0,0,1,2,50.0,0,6,0,1,1,31,2017-2018
Sergio Canales,16,es ESP,RW,27-051,90,1,0,0,0,2,1,1,0,66,1,1,2,0.0,0.0,0.1,4,1,42,55,76.4,5,30,2,3,1,31,2017-2018
Mikel Oyarzabal,18,es ESP,AM,20-352,90,2,0,0,0,3,3,0,0,40,2,0,3,1.2,1.2,0.0,0,0,18,24,75.0,1,18,3,4,1,31,2017-2018
Rubén Pardo,14,es ESP,DM,25-168,63,0,1,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.5,2,1,21,31,67.7,4,17,2,1,0,31,2017-2018
   David Zurutuza,17,es ESP,DM,31-263,27,0,2,0,0,1,0,0,0,22,0,0,1,0.0,0.0,1.0,2,2,15,18,83.3,2,10,1,0,0,31,2017-2018
Igor Zubeldia,5,es ESP,DM,21-009,90,0,0,0,0,0,0,0,0,43,2,3,2,0.0,0.0,0.0,0,0,26,35,74.3,5,19,1,1,1,31,2017-2018
Kévin Rodrigues,20,pt POR,LB,24-034,90,0,0,0,0,0,0,0,0,62,0,5,2,0.0,0.0,0.1,2,1,40,49,81.6,2,16,0,0,0,31,2017-2018
Héctor Moreno,6,mx MEX,CB,30-081,90,0,0,0,0,2,0,1,0,49,0,0,0,0.9,0.9,0.0,1,0,37,44,84.1,0,28,0,0,0,31,2017-2018
Raúl Navas,22,es ESP,CB,29-332,90,0,0,0,0,0,0,0,0,75,1,3,3,0.0,0.0,0.0,0,0,54,62,87.1,2,38,0,1,1,31,2017-2018
Aritz Elustondo,15,es ESP,RB,24-011,90,0,1,0,0,0,0,0,0,65,7,10,1,0.0,0.0,0.0,3,1,36,44,81.8,2,21,0,2,1,31,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-006,44,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,10,21,47.6,0,13,0,0,0,31,2017-2018
   Toño Ramírez,13,es ESP,GK,31-136,46,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,17,35.3,0,8,0,0,0,31,2017-2018
Rodrigo,19,es ESP,FW,27-033,90,1,0,0,0,3,1,0,0,40,1,2,0,0.8,0.8,0.3,3,0,25,30,83.3,4,30,3,3,1,31,2017-2018
Simone Zaza,9,it ITA,FW,26-287,78,0,0,0,0,3,1,0,0,20,1,1,0,0.2,0.2,0.0,0,0,12,15,80.0,2,16,2,2,1,31,2017-2018
   Santi Mina,22,es ESP,FW,22-122,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,31,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-130,81,0,1,0,0,3,1,0,0,42,0,1,2,0.4,0.4,0.4,5,2,24,32,75.0,2,36,6,5,5,31,2017-2018
   Andreas Pereira,11,br BRA,LM,22-097,9,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,31,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-052,90,0,0,0,0,2,1,1,0,68,3,1,3,0.1,0.1,0.0,3,0,48,55,87.3,8,50,2,3,3,31,2017-2018
Daniel Parejo,10,es ESP,CM,28-357,90,0,0,0,0,1,0,0,0,79,2,1,2,0.0,0.0,0.1,3,0,60,73,82.2,13,53,0,2,2,31,2017-2018
Carlos Soler,18,es ESP,RM,21-096,88,0,0,0,0,1,1,1,0,44,2,0,0,0.0,0.0,0.4,6,0,37,41,90.2,8,39,3,1,1,31,2017-2018
   Ferrán Torres,20,es ESP,RM,18-038,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,31,2017-2018
José Luis Gayà,14,es ESP,LB,22-318,90,0,0,0,0,0,0,0,0,66,2,1,2,0.0,0.0,0.0,1,0,47,55,85.5,2,41,1,1,0,31,2017-2018
Gabriel Paulista,5,br BRA,CB,27-133,90,0,0,0,0,0,0,0,0,74,3,3,2,0.0,0.0,0.0,1,0,56,59,94.9,0,44,0,0,0,31,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-180,90,0,0,0,0,0,0,1,0,70,3,1,1,0.0,0.0,0.1,1,0,57,62,91.9,2,51,1,0,0,31,2017-2018
Martín Montoya,21,es ESP,RB,26-359,90,0,0,0,0,1,1,0,0,71,0,1,1,0.0,0.0,0.1,2,0,53,62,85.5,2,44,0,2,1,31,2017-2018
Neto,13,br BRA,GK,28-263,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,17,0,0,0,31,2017-2018
Rodrigo,19,es ESP,FW,27-033,90,1,0,0,0,3,1,0,0,40,1,2,0,0.8,0.8,0.3,3,0,25,30,83.3,4,30,3,3,1,31,2017-2018
Simone Zaza,9,it ITA,FW,26-287,78,0,0,0,0,3,1,0,0,20,1,1,0,0.2,0.2,0.0,0,0,12,15,80.0,2,16,2,2,1,31,2017-2018
   Santi Mina,22,es ESP,FW,22-122,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,31,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-130,81,0,1,0,0,3,1,0,0,42,0,1,2,0.4,0.4,0.4,5,2,24,32,75.0,2,36,6,5,5,31,2017-2018
   Andreas Pereira,11,br BRA,LM,22-097,9,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,31,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-052,90,0,0,0,0,2,1,1,0,68,3,1,3,0.1,0.1,0.0,3,0,48,55,87.3,8,50,2,3,3,31,2017-2018
Daniel Parejo,10,es ESP,CM,28-357,90,0,0,0,0,1,0,0,0,79,2,1,2,0.0,0.0,0.1,3,0,60,73,82.2,13,53,0,2,2,31,2017-2018
Carlos Soler,18,es ESP,RM,21-096,88,0,0,0,0,1,1,1,0,44,2,0,0,0.0,0.0,0.4,6,0,37,41,90.2,8,39,3,1,1,31,2017-2018
   Ferrán Torres,20,es ESP,RM,18-038,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,31,2017-2018
José Luis Gayà,14,es ESP,LB,22-318,90,0,0,0,0,0,0,0,0,66,2,1,2,0.0,0.0,0.0,1,0,47,55,85.5,2,41,1,1,0,31,2017-2018
Gabriel Paulista,5,br BRA,CB,27-133,90,0,0,0,0,0,0,0,0,74,3,3,2,0.0,0.0,0.0,1,0,56,59,94.9,0,44,0,0,0,31,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-180,90,0,0,0,0,0,0,1,0,70,3,1,1,0.0,0.0,0.1,1,0,57,62,91.9,2,51,1,0,0,31,2017-2018
Martín Montoya,21,es ESP,RB,26-359,90,0,0,0,0,1,1,0,0,71,0,1,1,0.0,0.0,0.1,2,0,53,62,85.5,2,44,0,2,1,31,2017-2018
Neto,13,br BRA,GK,28-263,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,17,0,0,0,31,2017-2018
Carlos Bacca,9,co COL,FW,31-213,90,1,0,0,0,2,1,1,0,22,0,0,1,0.3,0.3,0.1,2,0,13,17,76.5,0,12,3,3,2,31,2017-2018
Enes Ünal,15,tr TUR,FW,20-334,90,0,0,0,0,2,0,0,0,42,1,0,1,0.1,0.1,0.0,3,0,21,35,60.0,0,20,0,1,1,31,2017-2018
Pablo Fornals,8,es ESP,AM,22-046,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,31,2017-2018
   Roberto Soriano,20,it ITA,"RM,AM,CM",27-060,82,0,0,0,0,2,1,0,0,44,3,0,2,0.1,0.1,0.1,2,0,24,36,66.7,2,27,3,3,2,31,2017-2018
Manu Trigueros,14,es ESP,LM,26-174,60,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,25,33,75.8,1,20,2,4,3,31,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,CM",27-104,30,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,6,12,50.0,1,7,1,2,1,31,2017-2018
Javi Fuego,19,es ESP,"RM,CM,CB",34-095,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.0,2,0,48,68,70.6,6,22,0,1,1,31,2017-2018
Rodri,16,es ESP,"CM,DM",21-291,90,0,0,0,0,1,0,0,0,77,7,0,1,0.0,0.0,0.0,1,0,60,66,90.9,6,30,0,2,2,31,2017-2018
Jaume Costa,11,es ESP,LB,30-022,80,0,0,0,0,0,0,0,0,58,0,3,0,0.0,0.0,0.1,2,0,33,49,67.3,2,21,1,0,0,31,2017-2018
Álvaro González,3,es ESP,CB,28-091,88,0,0,0,0,0,0,2,1,52,1,2,1,0.0,0.0,0.0,0,0,36,47,76.6,2,19,1,0,0,31,2017-2018
Daniele Bonera,23,it ITA,CB,36-313,45,0,0,0,0,0,0,1,0,24,2,0,1,0.0,0.0,0.0,0,0,17,20,85.0,1,8,0,0,0,31,2017-2018
   Pau Torres,30,es ESP,"CB,LB",21-083,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,2,12,1,0,0,31,2017-2018
Antonio Rukavina,22,rs SRB,"RB,CB",34-073,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,1,0,34,51,66.7,1,17,1,0,0,31,2017-2018
Sergio Asenjo,1,es ESP,GK,28-285,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,17,0,0,0,31,2017-2018
Carlos Bacca,9,co COL,FW,31-213,90,1,0,0,0,2,1,1,0,22,0,0,1,0.3,0.3,0.1,2,0,13,17,76.5,0,12,3,3,2,31,2017-2018
Enes Ünal,15,tr TUR,FW,20-334,90,0,0,0,0,2,0,0,0,42,1,0,1,0.1,0.1,0.0,3,0,21,35,60.0,0,20,0,1,1,31,2017-2018
Pablo Fornals,8,es ESP,AM,22-046,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,31,2017-2018
   Roberto Soriano,20,it ITA,"RM,AM,CM",27-060,82,0,0,0,0,2,1,0,0,44,3,0,2,0.1,0.1,0.1,2,0,24,36,66.7,2,27,3,3,2,31,2017-2018
Manu Trigueros,14,es ESP,LM,26-174,60,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,25,33,75.8,1,20,2,4,3,31,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,CM",27-104,30,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,6,12,50.0,1,7,1,2,1,31,2017-2018
Javi Fuego,19,es ESP,"RM,CM,CB",34-095,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.0,2,0,48,68,70.6,6,22,0,1,1,31,2017-2018
Rodri,16,es ESP,"CM,DM",21-291,90,0,0,0,0,1,0,0,0,77,7,0,1,0.0,0.0,0.0,1,0,60,66,90.9,6,30,0,2,2,31,2017-2018
Jaume Costa,11,es ESP,LB,30-022,80,0,0,0,0,0,0,0,0,58,0,3,0,0.0,0.0,0.1,2,0,33,49,67.3,2,21,1,0,0,31,2017-2018
Álvaro González,3,es ESP,CB,28-091,88,0,0,0,0,0,0,2,1,52,1,2,1,0.0,0.0,0.0,0,0,36,47,76.6,2,19,1,0,0,31,2017-2018
Daniele Bonera,23,it ITA,CB,36-313,45,0,0,0,0,0,0,1,0,24,2,0,1,0.0,0.0,0.0,0,0,17,20,85.0,1,8,0,0,0,31,2017-2018
   Pau Torres,30,es ESP,"CB,LB",21-083,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,2,12,1,0,0,31,2017-2018
Antonio Rukavina,22,rs SRB,"RB,CB",34-073,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,1,0,34,51,66.7,1,17,1,0,0,31,2017-2018
Sergio Asenjo,1,es ESP,GK,28-285,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,17,0,0,0,31,2017-2018
