player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Ezequiel Ávila,9,ar ARG,RW,28-218,73,1,0,0,0,3,3,0,0,33,0,2,0,0.6,0.6,0.0,1,0,10,22,45.5,0,16,0,2,0,5,2022-2023
   Kiké,18,es ESP,FW,32-291,17,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,1,0,2,6,33.3,0,6,3,1,1,5,2022-2023
Rubén García,14,es ESP,AM,29-060,72,0,1,0,0,2,0,0,0,41,0,1,0,0.1,0.1,0.1,7,2,28,32,87.5,9,19,2,2,0,5,2022-2023
   Jon Moncayola,7,es ESP,DM,24-122,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,3,3,1,0,0,5,2022-2023
Darko Brašanac,8,rs SRB,"DM,AM",30-212,84,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,0,0,21,26,80.8,2,12,1,2,1,5,2022-2023
   Pablo Ibáñez,19,es ESP,AM,23-357,6,0,0,0,0,1,1,0,0,9,0,0,1,0.2,0.2,0.1,1,0,4,6,66.7,0,3,0,0,0,5,2022-2023
Lucas Torró,6,es ESP,DM,28-055,90,0,0,0,0,3,0,0,0,43,3,2,1,0.2,0.2,0.0,1,0,26,31,83.9,7,13,0,0,0,5,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-046,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.2,3,0,29,39,74.4,0,21,0,2,1,5,2022-2023
David García,5,es ESP,CB,28-210,90,0,0,0,0,0,0,1,0,44,0,1,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0,5,2022-2023
Unai García,4,es ESP,CB,30-221,90,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,16,26,61.5,1,13,0,0,0,5,2022-2023
Nacho Vidal,2,es ESP,RB,27-231,90,0,0,0,0,0,0,0,0,56,7,1,0,0.0,0.0,0.0,1,0,33,43,76.7,1,16,1,3,2,5,2022-2023
Sergio Herrera,1,es ESP,GK,29-099,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,14,31,45.2,0,18,0,0,0,5,2022-2023
