Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Joaquín,17,es ESP,"LW,RW",38-361,71,0,0,0,0,1,0,1,0,51,0,0,0,0.0,0.0,0.1,6,0,40,48,83.3,8,31,5,1,0,37,2019-2020
   Loren Morón,16,es ESP,"RW,LW",26-199,19,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,0,0,0,37,2019-2020
Sergio Canales,10,es ESP,"RW,DM",29-151,90,0,0,0,0,1,1,0,0,82,0,0,2,0.1,0.1,0.4,3,0,71,79,89.9,7,50,3,2,2,37,2019-2020
Nabil Fekir,8,fr FRA,AM,26-364,82,0,0,0,0,2,1,0,0,57,0,0,0,0.1,0.1,0.2,6,0,40,48,83.3,8,41,3,4,3,37,2019-2020
   Carles Aleñá,24,es ESP,"RW,AM",22-193,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,8,0,0,0,37,2019-2020
Édgar González,32,es ESP,DM,23-106,56,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,0,0,29,34,85.3,3,17,2,2,0,37,2019-2020
   Juanmi,7,es ESP,LW,27-057,33,0,0,0,0,3,1,2,1,23,1,0,0,0.7,0.7,0.0,0,0,13,18,72.2,0,10,0,2,2,37,2019-2020
Guido Rodríguez,21,ar ARG,DM,26-095,90,0,0,0,0,1,0,1,0,63,3,0,1,0.0,0.0,0.0,2,1,47,55,85.5,7,35,0,0,0,37,2019-2020
Alfonso Pedraza,6,es ESP,LB,24-098,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,25,30,83.3,3,20,2,1,0,37,2019-2020
   Álex Moreno,15,es ESP,LB,27-038,45,0,0,0,0,1,0,1,0,40,1,0,0,0.1,0.1,0.0,1,0,24,34,70.6,4,18,1,1,0,37,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-197,90,0,0,0,0,0,0,1,0,93,2,0,3,0.0,0.0,0.0,2,0,74,81,91.4,6,63,1,0,0,37,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-268,90,0,0,0,0,1,1,0,0,96,0,0,0,0.4,0.4,0.6,1,0,84,94,89.4,4,69,0,0,0,37,2019-2020
Emerson,22,br BRA,RB,21-184,90,0,1,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.7,3,1,52,64,81.3,3,53,7,2,0,37,2019-2020
Daniel Martín,13,es ESP,GK,22-008,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,24,0,0,0,37,2019-2020
